x,y,u,v,pressure,theta,vorticity
1.354166666666666574e-01,2.395833333333333148e-01,-2.679012008658319954e-02,4.130028348462026766e-02,1.177868763880388775e-02,5.000000000000000000e-01,2.677844617620154244e-01
1.562500000000000000e-01,2.395833333333333148e-01,-3.370825583674948167e-02,4.446255675825240561e-02,1.155531832059474538e-02,5.000000000000000000e-01,2.492079006416744180e-01
1.770833333333333148e-01,2.395833333333333148e-01,-4.094678557555044007e-02,4.679168027468426361e-02,1.137206465333886161e-02,5.000000000000000000e-01,2.329600234287964589e-01
1.979166666666666574e-01,2.395833333333333148e-01,-4.839176358483975038e-02,4.833085887551978599e-02,1.122194109358212732e-02,5.000000000000000000e-01,2.189275433281278049e-01
2.187500000000000000e-01,2.395833333333333148e-01,-5.594006276322031901e-02,4.912391701036741831e-02,1.110019981879343566e-02,5.000000000000000000e-01,2.068640091730977737e-01
2.395833333333333148e-01,2.395833333333333148e-01,-6.349707014677177797e-02,4.921166883399206993e-02,1.100420726106215823e-02,5.000000000000000000e-01,1.964518317529050373e-01
2.604166666666666297e-01,2.395833333333333148e-01,-7.097473112278009089e-02,4.862994064357606394e-02,1.093325826947024772e-02,5.000000000000000000e-01,1.873563539018956448e-01
2.812500000000000000e-01,2.395833333333333148e-01,-7.828995482585679455e-02,4.740898495015281877e-02,1.088833956314011996e-02,5.000000000000000000e-01,1.792697703589390401e-01
3.020833333333333148e-01,2.395833333333333148e-01,-8.536337748481181986e-02,4.557399521833539052e-02,1.087185134362886503e-02,5.000000000000000000e-01,1.719437791551098327e-01
3.229166666666666297e-01,2.395833333333333148e-01,-9.211846963045886016e-02,4.314642835101228924e-02,1.088729403052327883e-02,5.000000000000000000e-01,1.652108630754877683e-01
3.437500000000000000e-01,2.395833333333333148e-01,-9.848096601600192512e-02,4.014586179857640436e-02,1.093892584533179453e-02,5.000000000000000000e-01,1.589949413331870343e-01
3.645833333333333148e-01,2.395833333333333148e-01,-1.043785933006770306e-01,3.659214633450555421e-02,1.103139645724850355e-02,5.000000000000000000e-01,1.533127319202625127e-01
3.854166666666666297e-01,2.395833333333333148e-01,-1.097410695705904188e-01,3.250765686319984082e-02,1.116936223641551949e-02,5.000000000000000000e-01,1.482675090654654859e-01
4.062500000000000000e-01,2.395833333333333148e-01,-1.145003510578015693e-01,2.791948596093668522e-02,1.135708989070991284e-02,5.000000000000000000e-01,1.440370535836746346e-01
4.270833333333333148e-01,2.395833333333333148e-01,-1.185911041949607170e-01,2.286146361199344751e-02,1.159805733875366417e-02,5.000000000000000000e-01,1.408575279781904555e-01
4.479166666666666297e-01,2.395833333333333148e-01,-1.219513844252765461e-01,1.737591896471454150e-02,1.189456342997926956e-02,5.000000000000000000e-01,1.390048247576570195e-01
4.687500000000000000e-01,2.395833333333333148e-01,-1.245235058323394262e-01,1.151512479414139832e-02,1.224736129026063498e-02,5.000000000000000000e-01,1.387746968839158046e-01
4.895833333333333148e-01,2.395833333333333148e-01,-1.262550864849452670e-01,5.342383300011107131e-03,1.265533322437886743e-02,5.000000000000000000e-01,1.404627408996171889e-01
5.104166666666666297e-01,2.395833333333333148e-01,-1.271002530611254899e-01,-1.067274271921181752e-03,1.311522727616849446e-02,5.000000000000000000e-01,1.443345855836982161e-01
5.312500000000000000e-01,2.395833333333333148e-01,-1.270210266785993247e-01,-7.627222851237005705e-03,1.362166641322030448e-02,5.000000000000000000e-01,1.505804900376801481e-01
5.520833333333332593e-01,2.395833333333333148e-01,-1.259883760005279241e-01,-1.424062899068822066e-02,1.416662019131246716e-02,5.000000000000000000e-01,1.593934660406811643e-01
5.729166666666666297e-01,2.395833333333333148e-01,-1.239836518254612968e-01,-2.079733540306375264e-02,1.473907136407502649e-02,5.000000000000000000e-01,1.709751197503911468e-01
5.937500000000000000e-01,2.395833333333333148e-01,-1.210008934211322662e-01,-2.717505829095408915e-02,1.532544050884743561e-02,5.000000000000000000e-01,1.854282080578200098e-01
6.145833333333332593e-01,2.395833333333333148e-01,-1.170492069817908598e-01,-3.324136524549103217e-02,1.590993992947438082e-02,5.000000000000000000e-01,2.027378126390040891e-01
6.354166666666666297e-01,2.395833333333333148e-01,-1.121551288396458179e-01,-3.885651399499809311e-02,1.647510990993282520e-02,5.000000000000000000e-01,2.227537797902127692e-01
6.562500000000000000e-01,2.395833333333333148e-01,-1.063648421497131319e-01,-4.387721034874361714e-02,1.700253290641611306e-02,5.000000000000000000e-01,2.451752289998788692e-01
6.770833333333332593e-01,2.395833333333333148e-01,-9.974607814362784763e-02,-4.816131441201239316e-02,1.747370363029979168e-02,5.000000000000000000e-01,2.695383138200905249e-01
6.979166666666666297e-01,2.395833333333333148e-01,-9.238949636046925318e-02,-5.157347465779844875e-02,1.787101345998318852e-02,5.000000000000000000e-01,2.952088963133864263e-01
7.187500000000000000e-01,2.395833333333333148e-01,-8.440930819729677848e-02,-5.399159547674819981e-02,1.817878754987382883e-02,5.000000000000000000e-01,3.213822179422176628e-01
7.395833333333332593e-01,2.395833333333333148e-01,-7.594289334663148483e-02,-5.531394579414095070e-02,1.838429505416101090e-02,5.000000000000000000e-01,3.470918815491385034e-01
7.604166666666666297e-01,2.395833333333333148e-01,-6.714916942636880992e-02,-5.546659981764019698e-02,1.847864054621208008e-02,5.000000000000000000e-01,3.712303489933265199e-01
7.812500000000000000e-01,2.395833333333333148e-01,-5.820552183487115450e-02,-5.441077808908559299e-02,1.845744179472243521e-02,5.000000000000000000e-01,3.925825478559308301e-01
8.020833333333332593e-01,2.395833333333333148e-01,-4.930319203991963273e-02,-5.214954734733452668e-02,1.832120887224049019e-02,5.000000000000000000e-01,4.098729450927577900e-01
8.229166666666666297e-01,2.395833333333333148e-01,-4.064116120437823165e-02,-4.873326750507527005e-02,1.807536387783965567e-02,5.000000000000000000e-01,4.218245701335051057e-01
8.437500000000000000e-01,2.395833333333333148e-01,-3.241874594665147824e-02,-4.426317233003913137e-02,1.772987839120678671e-02,5.000000000000000000e-01,4.272261339553791171e-01
8.645833333333332593e-01,2.395833333333333148e-01,-2.482732506776525599e-02,-3.889256131451390708e-02,1.729855258812743740e-02,5.000000000000000000e-01,4.250010332191350715e-01
8.854166666666666297e-01,2.395833333333333148e-01,-1.804180767717592990e-02,-3.282527203773856483e-02,1.679800751878315207e-02,5.000000000000000000e-01,4.142703337128752494e-01
9.062500000000000000e-01,2.395833333333333148e-01,-1.221259206116320079e-02,-2.631137665580767643e-02,1.624649967416372590e-02,5.000000000000000000e-01,3.944015724751884777e-01
9.270833333333332593e-01,2.395833333333333148e-01,-7.458808057861887088e-03,-1.964035232955330113e-02,1.566268403698900177e-02,5.000000000000000000e-01,3.650369780563323951e-01
9.479166666666666297e-01,2.395833333333333148e-01,-3.863552724085462294e-03,-1.313223640734250200e-02,1.506444142739876528e-02,5.000000000000000000e-01,3.260985054898962732e-01
9.687500000000000000e-01,2.395833333333333148e-01,-1.471611425245685075e-03,-7.127409610600302439e-03,1.446784852229238139e-02,5.000000000000000000e-01,2.777721633592472039e-01
9.895833333333332593e-01,2.395833333333333148e-01,-2.898216649208885877e-04,-1.975594517856120620e-03,1.388631452884955299e-02,5.000000000000000000e-01,2.492940655016535889e-01
1.041666666666666609e-02,2.604166666666666297e-01,-4.826868045757449696e-04,5.197851918771320169e-03,1.437901092107585384e-02,5.000000000000000000e-01,4.660294363560386621e-01
3.125000000000000000e-02,2.604166666666666297e-01,-2.260992177077892143e-03,1.487253020578480078e-02,1.359973433976635268e-02,5.000000000000000000e-01,4.502321003613642403e-01
5.208333333333332871e-02,2.604166666666666297e-01,-5.527286495299944466e-03,2.364191172295269580e-02,1.295312051328714395e-02,5.000000000000000000e-01,4.147486403511415620e-01
7.291666666666665741e-02,2.604166666666666297e-01,-1.002103362546858181e-02,3.139553276014371563e-02,1.242119208901646191e-02,5.000000000000000000e-01,3.789607560828714972e-01
9.375000000000000000e-02,2.604166666666666297e-01,-1.551167499689979842e-02,3.808147947889004015e-02,1.198540418376530317e-02,5.000000000000000000e-01,3.443913927791520946e-01
1.145833333333333287e-01,2.604166666666666297e-01,-2.179703332701875967e-02,4.369193010823066436e-02,1.162823023479652232e-02,5.000000000000000000e-01,3.120670179535603994e-01
1.354166666666666574e-01,2.604166666666666297e-01,-2.870062417608936281e-02,4.825005870133067254e-02,1.133408090142530057e-02,5.000000000000000000e-01,2.825865586070425151e-01
1.562500000000000000e-01,2.604166666666666297e-01,-3.606840688565925851e-02,5.179870000127817509e-02,1.108979252172888688e-02,5.000000000000000000e-01,2.561974810605963659e-01
1.770833333333333148e-01,2.604166666666666297e-01,-4.376535734534009459e-02,5.439101723014029555e-02,1.088484025897137192e-02,5.000000000000000000e-01,2.328750337152873939e-01
1.979166666666666574e-01,2.604166666666666297e-01,-5.167212400085954144e-02,5.608326658487250427e-02,1.071137318033696384e-02,5.000000000000000000e-01,2.124007425790788162e-01
2.187500000000000000e-01,2.604166666666666297e-01,-5.968193544482872093e-02,5.692961992336444121e-02,1.056413074339014081e-02,5.000000000000000000e-01,1.944364323713423381e-01
2.395833333333333148e-01,2.604166666666666297e-01,-6.769785903658309678e-02,5.697889689630089571e-02,1.044027695526322450e-02,5.000000000000000000e-01,1.785904820809737226e-01
2.604166666666666297e-01,2.604166666666666297e-01,-7.563046041996618341e-02,5.627297494065863770e-02,1.033917462835001917e-02,5.000000000000000000e-01,1.644737442395985405e-01
2.812500000000000000e-01,2.604166666666666297e-01,-8.339587906234917358e-02,5.484659299852995967e-02,1.026211386649623220e-02,5.000000000000000000e-01,1.517434915701671994e-01
3.020833333333333148e-01,2.604166666666666297e-01,-9.091431149020567926e-02,5.272824225676978060e-02,1.021200379806708018e-02,5.000000000000000000e-01,1.401347718712738777e-01
3.229166666666666297e-01,2.604166666666666297e-01,-9.810887918467220414e-02,4.994184115269142271e-02,1.019303336024668036e-02,5.000000000000000000e-01,1.294795086329735279e-01
3.437500000000000000e-01,2.604166666666666297e-01,-1.049048502837133245e-01,4.650891648148146318e-02,1.021030507364710863e-02,5.000000000000000000e-01,1.197144645769241955e-01
3.645833333333333148e-01,2.604166666666666297e-01,-1.112291818799472365e-01,4.245105053250949889e-02,1.026944503859313941e-02,5.000000000000000000e-01,1.108797201600524307e-01
3.854166666666666297e-01,2.604166666666666297e-01,-1.170103515185774573e-01,3.779239857373951905e-02,1.037619278435192652e-02,5.000000000000000000e-01,1.031095933139137277e-01
4.062500000000000000e-01,2.604166666666666297e-01,-1.221784512002388745e-01,3.256212541926956777e-02,1.053597606672463521e-02,5.000000000000000000e-01,9.661796736471012226e-02
4.270833333333333148e-01,2.604166666666666297e-01,-1.266655234325426704e-01,2.679664952312351203e-02,1.075347814047079506e-02,5.000000000000000000e-01,9.167985522376009833e-02
4.479166666666666297e-01,2.604166666666666297e-01,-1.304061252378483360e-01,2.054161508920596818e-02,1.103220827245702390e-02,5.000000000000000000e-01,8.861077418999280253e-02
4.687500000000000000e-01,2.604166666666666297e-01,-1.333381109650314811e-01,1.385353580389599853e-02,1.137409014459808167e-02,5.000000000000000000e-01,8.774519964116644921e-02
4.895833333333333148e-01,2.604166666666666297e-01,-1.354036261254347173e-01,6.801068103265601322e-03,1.177908737564189318e-02,5.000000000000000000e-01,8.941506175471414242e-02
5.104166666666666297e-01,2.604166666666666297e-01,-1.365502972462133702e-01,-5.341213782168004664e-04,1.224489183519689856e-02,5.000000000000000000e-01,9.392284946502216236e-02
5.312500000000000000e-01,2.604166666666666297e-01,-1.367327157241142732e-01,-8.057183649566692848e-03,1.276695714121804659e-02,5.000000000000000000e-01,1.014650082139185172e-01
5.520833333333332593e-01,2.604166666666666297e-01,-1.359135070959907599e-01,-1.566252749855345100e-02,1.333796939681899420e-02,5.000000000000000000e-01,1.122492111258913683e-01
5.729166666666666297e-01,2.604166666666666297e-01,-1.340647795092852479e-01,-2.322888865697063376e-02,1.394698594435678576e-02,5.000000000000000000e-01,1.265298021966781983e-01
5.937500000000000000e-01,2.604166666666666297e-01,-1.311707195257917347e-01,-3.062032342486977615e-02,1.458001801086625769e-02,5.000000000000000000e-01,1.444543242438474095e-01
6.145833333333332593e-01,2.604166666666666297e-01,-1.272304159481995878e-01,-3.768809012850889151e-02,1.522032612285619327e-02,5.000000000000000000e-01,1.660411159199928766e-01
6.354166666666666297e-01,2.604166666666666297e-01,-1.222607739442883590e-01,-4.427350925803649750e-02,1.584892594298181051e-02,5.000000000000000000e-01,1.911574320455602383e-01
6.562500000000000000e-01,2.604166666666666297e-01,-1.162993796490416343e-01,-5.021189607088462348e-02,1.644530581644322587e-02,5.000000000000000000e-01,2.194987175888988284e-01
6.770833333333332593e-01,2.604166666666666297e-01,-1.094071341229024275e-01,-5.533763822209586403e-02,1.698834177889427949e-02,5.000000000000000000e-01,2.505704035985354405e-01
6.979166666666666297e-01,2.604166666666666297e-01,-1.016704254366073146e-01,-5.949044131716869910e-02,1.745737459057488186e-02,5.000000000000000000e-01,2.836743370635055328e-01
7.187500000000000000e-01,2.604166666666666297e-01,-9.320256011061130164e-02,-6.252268230654642323e-02,1.783338942201035532e-02,5.000000000000000000e-01,3.179026493137203646e-01
7.395833333333332593e-01,2.604166666666666297e-01,-8.414414113459764422e-02,-6.430769279102166447e-02,1.810021516944768094e-02,5.000000000000000000e-01,3.521423739653201102e-01
7.604166666666666297e-01,2.604166666666666297e-01,-7.466207236906258204e-02,-6.474864550655723416e-02,1.824564100817062037e-02,5.000000000000000000e-01,3.850942499338413372e-01
7.812500000000000000e-01,2.604166666666666297e-01,-6.494690283546844523e-02,-6.378754952526037580e-02,1.826233741005501773e-02,5.000000000000000000e-01,4.153086493906702481e-01
8.020833333333332593e-01,2.604166666666666297e-01,-5.520831293735656287e-02,-6.141369560422313412e-02,1.814847213304171536e-02,5.000000000000000000e-01,4.412402227967646695e-01
8.229166666666666297e-01,2.604166666666666297e-01,-4.566869661028392924e-02,-5.767076641080069732e-02,1.790793204268815303e-02,5.000000000000000000e-01,4.613205230391184686e-01
8.437500000000000000e-01,2.604166666666666297e-01,-3.655500642068586215e-02,-5.266177887163852461e-02,1.755009967433853596e-02,5.000000000000000000e-01,4.740446653008226763e-01
8.645833333333332593e-01,2.604166666666666297e-01,-2.808928349152629150e-02,-4.655109858096030673e-02,1.708918564757896594e-02,5.000000000000000000e-01,4.780644773352334398e-01
8.854166666666666297e-01,2.604166666666666297e-01,-2.047855142630095743e-02,-3.956298422710682883e-02,1.654317609588212487e-02,5.000000000000000000e-01,4.722774933761355043e-01
9.062500000000000000e-01,2.604166666666666297e-01,-1.390495640748102765e-02,-3.197647510127207132e-02,1.593250598823209643e-02,5.000000000000000000e-01,4.558997115368272346e-01
9.270833333333332593e-01,2.604166666666666297e-01,-8.517121688540796320e-03,-2.411687260633045560e-02,1.527860131101632657e-02,5.000000000000000000e-01,4.285113086810647398e-01
9.479166666666666297e-01,2.604166666666666297e-01,-4.423603820385011570e-03,-1.634448933249756097e-02,1.460243553027789146e-02,5.000000000000000000e-01,3.900688423357753232e-01
9.687500000000000000e-01,2.604166666666666297e-01,-1.689072421874824800e-03,-9.041629382795207670e-03,1.392321654696497893e-02,5.000000000000000000e-01,3.408840951171322464e-01
9.895833333333332593e-01,2.604166666666666297e-01,-3.334103725419140601e-04,-2.598826555318923485e-03,1.325726870341219568e-02,5.000000000000000000e-01,3.114603546390934397e-01
1.041666666666666609e-02,2.812500000000000000e-01,-5.154337953724509895e-04,6.195972518719516237e-03,1.399093279188642729e-02,5.000000000000000000e-01,5.464436647508902345e-01
3.125000000000000000e-02,2.812500000000000000e-01,-2.411812914514730160e-03,1.754909409748103138e-02,1.316109342282570198e-02,5.000000000000000000e-01,5.232070193940807634e-01
