x,y,u,v,pressure,theta,vorticity
1.406250000000000000e-01,4.218750000000000000e-01,-3.935885739811011835e-02,1.125758066436087779e-01,6.976457979324512254e-04,5.000000000000000000e-01,3.683207079467547551e-01
1.718750000000000000e-01,4.218750000000000000e-01,-5.351916665896225278e-02,1.209361667232919102e-01,6.323436947093703797e-05,5.000000000000000000e-01,2.290860906158144195e-01
2.031250000000000000e-01,4.218750000000000000e-01,-6.827524530774062295e-02,1.251124788755733908e-01,-5.596310561798295558e-04,5.000000000000000000e-01,1.117943370422995741e-01
2.343750000000000000e-01,4.218750000000000000e-01,-8.324332535175060777e-02,1.257171234265926085e-01,-1.192870513392259649e-03,5.000000000000000000e-01,1.155960047498072463e-02
2.656250000000000000e-01,4.218750000000000000e-01,-9.813206804812812933e-02,1.232037052413389872e-01,-1.838246642704479891e-03,5.000000000000000000e-01,-7.596457634422715266e-02
2.968750000000000000e-01,4.218750000000000000e-01,-1.127126719379550335e-01,1.178849751174214228e-01,-2.480657884132939431e-03,5.000000000000000000e-01,-1.541227749666673752e-01
3.281250000000000000e-01,4.218750000000000000e-01,-1.267931910390456829e-01,1.099622456614086918e-01,-3.091054840819465466e-03,5.000000000000000000e-01,-2.250825981314903412e-01
3.593750000000000000e-01,4.218750000000000000e-01,-1.401970372887891281e-01,9.955932321677055108e-02,-3.629059007687054569e-03,5.000000000000000000e-01,-2.898460103798545795e-01
3.906250000000000000e-01,4.218750000000000000e-01,-1.527452289506231464e-01,8.675681554702849296e-02,-4.045571044110903708e-03,5.000000000000000000e-01,-3.483627599376388773e-01
4.218750000000000000e-01,4.218750000000000000e-01,-1.642420034581596466e-01,7.162494365601865254e-02,-4.285724391948141782e-03,5.000000000000000000e-01,-3.996855253377913364e-01
4.531250000000000000e-01,4.218750000000000000e-01,-1.744637540984572688e-01,5.425448695911355701e-02,-4.292521303868474317e-03,5.000000000000000000e-01,-4.421320410327751471e-01
4.843750000000000000e-01,4.218750000000000000e-01,-1.831517067152870770e-01,3.478618754036232052e-02,-4.011399298677897213e-03,5.000000000000000000e-01,-4.734424247918809225e-01
5.156250000000000000e-01,4.218750000000000000e-01,-1.900091479511644699e-01,1.343889845398333824e-02,-3.395794939292295575e-03,5.000000000000000000e-01,-4.909374370118709807e-01
5.468750000000000000e-01,4.218750000000000000e-01,-1.947040271553428792e-01,-9.463877687735980024e-03,-2.413398965436724247e-03,5.000000000000000000e-01,-4.921603243505670022e-01
5.781250000000000000e-01,4.218750000000000000e-01,-1.968847003630002090e-01,-3.349957374483507333e-02,-1.001985139319988213e-03,5.000000000000000000e-01,-4.747743142896977409e-01
6.093750000000000000e-01,4.218750000000000000e-01,-1.961840291171436657e-01,-5.811553123705194557e-02,8.326749320553359507e-04,5.000000000000000000e-01,-4.349654771222344340e-01
6.406250000000000000e-01,4.218750000000000000e-01,-1.922308165661610335e-01,-8.252967826793966566e-02,3.033945192989694235e-03,5.000000000000000000e-01,-3.680434883821364078e-01
6.718750000000000000e-01,4.218750000000000000e-01,-1.846950523496370122e-01,-1.057231285410280275e-01,5.494699950458005293e-03,5.000000000000000000e-01,-2.701707262447770042e-01
7.031250000000000000e-01,4.218750000000000000e-01,-1.733456022399653129e-01,-1.264448534967290705e-01,8.056469993479578248e-03,5.000000000000000000e-01,-1.389111857548939177e-01
7.343750000000000000e-01,4.218750000000000000e-01,-1.581244373472995290e-01,-1.432438991738619327e-01,1.051629421567024623e-02,5.000000000000000000e-01,2.589504400066466872e-02
7.656250000000000000e-01,4.218750000000000000e-01,-1.392359289854673832e-01,-1.545477653207514845e-01,1.264399158703333886e-02,5.000000000000000000e-01,2.209476745227341166e-01
7.968750000000000000e-01,4.218750000000000000e-01,-1.172420989800140589e-01,-1.588072637731754722e-01,1.421096658251561583e-02,5.000000000000000000e-01,4.381202949597020613e-01
8.281250000000000000e-01,4.218750000000000000e-01,-9.314323123041443053e-02,-1.547232777612470578e-01,1.502842042212767897e-02,5.000000000000000000e-01,6.632911692194789488e-01
8.593750000000000000e-01,4.218750000000000000e-01,-6.840917786676598000e-02,-1.415511707542977948e-01,1.498789914811464105e-02,5.000000000000000000e-01,8.761536411763712895e-01
8.906250000000000000e-01,4.218750000000000000e-01,-4.491694586300173930e-02,-1.194354358617868428e-01,1.409168660076514160e-02,5.000000000000000000e-01,1.052174701902684362e+00
9.218750000000000000e-01,4.218750000000000000e-01,-2.476005128902452473e-02,-8.966297470350167997e-02,1.245780461922180518e-02,5.000000000000000000e-01,1.167663252880956293e+00
9.531250000000000000e-01,4.218750000000000000e-01,-9.942665501623565438e-03,-5.467518762749607603e-02,1.028885333576273417e-02,5.000000000000000000e-01,1.207302798726028747e+00
9.843750000000000000e-01,4.218750000000000000e-01,-2.051402857723572202e-03,-1.772706086532749997e-02,7.807933861603512903e-03,5.000000000000000000e-01,1.194684155861583275e+00
1.562500000000000000e-02,4.531250000000000000e-01,-1.424864713771663597e-03,2.358336067363789312e-02,1.833292812247339088e-03,5.000000000000000000e-01,1.208769648323649193e+00
4.687500000000000000e-02,4.531250000000000000e-01,-6.440746004885273407e-03,6.135080590389731248e-02,4.376187117429413548e-04,5.000000000000000000e-01,1.069976022917906056e+00
7.812500000000000000e-02,4.531250000000000000e-01,-1.519621003844549498e-02,9.038229891007561190e-02,-6.313054559480280048e-04,5.000000000000000000e-01,8.085076874183212414e-01
1.093750000000000000e-01,4.531250000000000000e-01,-2.660851893224294024e-02,1.116904416206010303e-01,-1.488013843066722172e-03,5.000000000000000000e-01,5.814870028768074350e-01
1.406250000000000000e-01,4.531250000000000000e-01,-3.979974272186108386e-02,1.263956360556615643e-01,-2.232792032050070000e-03,5.000000000000000000e-01,3.890751960445313351e-01
1.718750000000000000e-01,4.531250000000000000e-01,-5.408624593137794506e-02,1.355631497816081055e-01,-2.940845910268047661e-03,5.000000000000000000e-01,2.275061360513626063e-01
2.031250000000000000e-01,4.531250000000000000e-01,-6.895347585586802941e-02,1.401088043905256431e-01,-3.660438725940993315e-03,5.000000000000000000e-01,9.120304342749374626e-02
2.343750000000000000e-01,4.531250000000000000e-01,-8.402345769869948300e-02,1.407588597984817946e-01,-4.415042980005256731e-03,5.000000000000000000e-01,-2.570317077586237176e-02
2.656250000000000000e-01,4.531250000000000000e-01,-9.902083721764506907e-02,1.380480910847729226e-01,-5.206697040010879740e-03,5.000000000000000000e-01,-1.284156640397049465e-01
2.968750000000000000e-01,4.531250000000000000e-01,-1.137410409829867214e-01,1.323413969291560577e-01,-6.019238970413644946e-03,5.000000000000000000e-01,-2.209678578914138214e-01
3.281250000000000000e-01,4.531250000000000000e-01,-1.280221156769145163e-01,1.238674176446925151e-01,-6.821005514593976582e-03,5.000000000000000000e-01,-3.060435379567580938e-01
3.593750000000000000e-01,4.531250000000000000e-01,-1.417204891441055936e-01,1.127563709504212364e-01,-7.567095691804779506e-03,5.000000000000000000e-01,-3.849966786238898653e-01
3.906250000000000000e-01,4.531250000000000000e-01,-1.546902906387502274e-01,9.907776096985643211e-02,-8.201552205977676729e-03,5.000000000000000000e-01,-4.579712468236838419e-01
4.218750000000000000e-01,4.531250000000000000e-01,-1.667658148189192224e-01,8.287629692089620859e-02,-8.659914772372070274e-03,5.000000000000000000e-01,-5.240531232665808226e-01
4.531250000000000000e-01,4.531250000000000000e-01,-1.777470225260550651e-01,6.420609204166946582e-02,-8.872611152767845982e-03,5.000000000000000000e-01,-5.814183920739346423e-01
4.843750000000000000e-01,4.531250000000000000e-01,-1.873884852948166924e-01,4.316399784339784718e-02,-8.769600833815168611e-03,5.000000000000000000e-01,-6.274703817606439582e-01
5.156250000000000000e-01,4.531250000000000000e-01,-1.953927769189839347e-01,1.992282101099250580e-02,-8.286567830737189000e-03,5.000000000000000000e-01,-6.589798735854826006e-01
5.468750000000000000e-01,4.531250000000000000e-01,-2.014098732516402812e-01,-5.235824707910410880e-03,-7.372753048322959468e-03,5.000000000000000000e-01,-6.724834366667742369e-01
5.781250000000000000e-01,4.531250000000000000e-01,-2.050513353795752614e-01,-3.190549138906831339e-02,-5.940188903664458259e-03,5.000000000000000000e-01,-6.651592620480435425e-01
6.093750000000000000e-01,4.531250000000000000e-01,-2.058926235318370157e-01,-5.956899668641352230e-02,-3.952980557101960085e-03,5.000000000000000000e-01,-6.326059361020994753e-01
6.406250000000000000e-01,4.531250000000000000e-01,-2.034784217903592429e-01,-8.744362711103846608e-02,-1.451848570358430998e-03,5.000000000000000000e-01,-5.684847922876903326e-01
6.718750000000000000e-01,4.531250000000000000e-01,-1.973621514875396887e-01,-1.144612142172728164e-01,1.461413840310054127e-03,5.000000000000000000e-01,-4.670967354548831718e-01
7.031250000000000000e-01,4.531250000000000000e-01,-1.871643271393672314e-01,-1.392540422783284104e-01,4.617566985088334720e-03,5.000000000000000000e-01,-3.239216014734975779e-01
7.343750000000000000e-01,4.531250000000000000e-01,-1.726547949374341862e-01,-1.601654074868613664e-01,7.782124271304573931e-03,5.000000000000000000e-01,-1.366157273963266583e-01
7.656250000000000000e-01,4.531250000000000000e-01,-1.538607892348632933e-01,-1.753087710721551173e-01,1.067045985419906931e-02,5.000000000000000000e-01,9.348606290414451792e-02
7.968750000000000000e-01,4.531250000000000000e-01,-1.311951825782422254e-01,-1.827056946838462315e-01,1.297914140705155005e-02,5.000000000000000000e-01,3.594057204820355622e-01
8.281250000000000000e-01,4.531250000000000000e-01,-1.055851998341788001e-01,-1.805336973442393522e-01,1.443341244713584881e-02,5.000000000000000000e-01,6.464263033176429474e-01
8.593750000000000000e-01,4.531250000000000000e-01,-7.856081922566611475e-02,-1.674991851434666223e-01,1.484422025317683191e-02,5.000000000000000000e-01,9.307941408386497528e-01
8.906250000000000000e-01,4.531250000000000000e-01,-5.224014372545907059e-02,-1.433003289765893140e-01,1.415921690836164509e-02,5.000000000000000000e-01,1.180976445077331682e+00
9.218750000000000000e-01,4.531250000000000000e-01,-2.914613217722928501e-02,-1.090489877109061950e-01,1.248457118574347081e-02,5.000000000000000000e-01,1.363574762610411106e+00
9.531250000000000000e-01,4.531250000000000000e-01,-1.183940876689401969e-02,-6.741328381782778212e-02,1.005583037165520312e-02,5.000000000000000000e-01,1.454229399809318757e+00
9.843750000000000000e-01,4.531250000000000000e-01,-2.470586181369368618e-03,-2.224904990442044123e-02,7.153877891002169073e-03,5.000000000000000000e-01,1.459877297125305562e+00
1.562500000000000000e-02,4.843750000000000000e-01,-1.423728112847498029e-03,2.643195350025705215e-02,-1.408342657298465583e-03,5.000000000000000000e-01,1.347212241744687677e+00
4.687500000000000000e-02,4.843750000000000000e-01,-6.444418820334018964e-03,6.853878507587829461e-02,-2.813004979944890016e-03,5.000000000000000000e-01,1.187956546562163762e+00
7.812500000000000000e-02,4.843750000000000000e-01,-1.521383970217340259e-02,1.007192046534942376e-01,-3.900904632740363753e-03,5.000000000000000000e-01,8.890475154606768404e-01
1.093750000000000000e-01,4.843750000000000000e-01,-2.663320058723036426e-02,1.241852056560368012e-01,-4.789472449145799893e-03,5.000000000000000000e-01,6.299251968719057349e-01
1.406250000000000000e-01,4.843750000000000000e-01,-3.980334898988625164e-02,1.402622442124998314e-01,-5.583231690550999327e-03,5.000000000000000000e-01,4.104939327520575887e-01
1.718750000000000000e-01,4.843750000000000000e-01,-5.402513182730833696e-02,1.502048276717087849e-01,-6.361703234935664475e-03,5.000000000000000000e-01,2.262108054608660268e-01
2.031250000000000000e-01,4.843750000000000000e-01,-6.877972550508529292e-02,1.550889501026919970e-01,-7.176862469320425403e-03,5.000000000000000000e-01,7.049963670353043277e-02
2.343750000000000000e-01,4.843750000000000000e-01,-8.369759048401193002e-02,1.557665609080735036e-01,-8.054960944438086662e-03,5.000000000000000000e-01,-6.351959824340180916e-02
2.656250000000000000e-01,4.843750000000000000e-01,-9.852355191497230713e-02,1.528637309250871490e-01,-8.999678586226082105e-03,5.000000000000000000e-01,-1.819539763458530857e-01
2.968750000000000000e-01,4.843750000000000000e-01,-1.130828542598220771e-01,1.468052631990332535e-01,-9.995120754031139310e-03,5.000000000000000000e-01,-2.895855965469709137e-01
3.281250000000000000e-01,4.843750000000000000e-01,-1.272504958954831233e-01,1.378522677044041744e-01,-1.100817044558519836e-02,5.000000000000000000e-01,-3.896836515330788231e-01
3.593750000000000000e-01,4.843750000000000000e-01,-1.409244015496320945e-01,1.261438000120496672e-01,-1.199028571730129805e-02,5.000000000000000000e-01,-4.840306157753955230e-01
3.906250000000000000e-01,4.843750000000000000e-01,-1.540021000536679341e-01,1.117378319069084885e-01,-1.287913582739297347e-02,5.000000000000000000e-01,-5.730455651862236266e-01
4.218750000000000000e-01,4.843750000000000000e-01,-1.663603521821853115e-01,9.465000229253051067e-02,-1.360060932697706657e-02,5.000000000000000000e-01,-6.559277075302418769e-01
4.531250000000000000e-01,4.843750000000000000e-01,-1.778374036713347150e-01,7.489064586632040998e-02,-1.407177981218640100e-02,5.000000000000000000e-01,-7.307815546432671061e-01
4.843750000000000000e-01,4.843750000000000000e-01,-1.882180788859237897e-01,5.250158200209762566e-02,-1.420542036599616725e-02,5.000000000000000000e-01,-7.947179181193662068e-01
5.156250000000000000e-01,4.843750000000000000e-01,-1.972227284033800654e-01,2.759417799391625237e-02,-1.391662526108173800e-02,5.000000000000000000e-01,-8.439511667012536966e-01
5.468750000000000000e-01,4.843750000000000000e-01,-2.045021247637303086e-01,3.893110021724200537e-04,-1.313201661516331595e-02,5.000000000000000000e-01,-8.739925788531031081e-01
5.781250000000000000e-01,4.843750000000000000e-01,-2.096454184635005991e-01,-2.874587127144584073e-02,-1.174146073137341192e-02,5.000000000000000000e-01,-8.813578915756876686e-01
6.093750000000000000e-01,4.843750000000000000e-01,-2.121842938327326011e-01,-5.934845328254229058e-02,-9.648861126569138746e-03,5.000000000000000000e-01,-8.610007154253316308e-01
6.406250000000000000e-01,4.843750000000000000e-01,-2.115927345790396819e-01,-9.066993151008037599e-02,-6.869410849181543932e-03,5.000000000000000000e-01,-8.049788262880301914e-01
6.718750000000000000e-01,4.843750000000000000e-01,-2.073119215509967583e-01,-1.216319931490933981e-01,-3.489241416016496122e-03,5.000000000000000000e-01,-7.054803240078726390e-01
7.031250000000000000e-01,4.843750000000000000e-01,-1.988046954174602643e-01,-1.507883138282168356e-01,3.210916761298091698e-04,5.000000000000000000e-01,-5.554221064271001040e-01
7.343750000000000000e-01,4.843750000000000000e-01,-1.856406831788558198e-01,-1.763046803775104310e-01,4.301634535570686250e-03,5.000000000000000000e-01,-3.495063040438961544e-01
7.656250000000000000e-01,4.843750000000000000e-01,-1.676190951139612806e-01,-1.959850919489715126e-01,8.112745791830289904e-03,5.000000000000000000e-01,-8.598981344231004798e-02
7.968750000000000000e-01,4.843750000000000000e-01,-1.449298827822255165e-01,-2.073841927953866682e-01,1.136578174433110038e-02,5.000000000000000000e-01,2.307202939414363385e-01
8.281250000000000000e-01,4.843750000000000000e-01,-1.183383656473875056e-01,-2.080566991116003517e-01,1.367825950447258687e-02,5.000000000000000000e-01,5.868151407688064758e-01
8.593750000000000000e-01,4.843750000000000000e-01,-8.935044330153155134e-02,-1.959884863304742764e-01,1.474941052786800204e-02,5.000000000000000000e-01,9.561085086358069862e-01
8.906250000000000000e-01,4.843750000000000000e-01,-6.027777624777454213e-02,-1.702043703435457411e-01,1.443895988265652894e-02,5.000000000000000000e-01,1.299672712663419993e+00
9.218750000000000000e-01,4.843750000000000000e-01,-3.409642879341369393e-02,-1.314203053465404225e-01,1.281690246902161129e-02,5.000000000000000000e-01,1.571819513045360273e+00
9.531250000000000000e-01,4.843750000000000000e-01,-1.403206518322022353e-02,-8.241305320272229729e-02,1.014585914880656442e-02,5.000000000000000000e-01,1.734939073406674526e+00
9.843750000000000000e-01,4.843750000000000000e-01,-2.965266101240491940e-03,-2.768490218703030178e-02,6.776221190613259358e-03,5.000000000000000000e-01,1.768477306426221141e+00
