x,y,u,v,pressure,theta,vorticity
1.093750000000000000e-01,4.218750000000000000e-01,-3.244505769010828933e-02,2.780028536024364838e-01,-8.249624899619539126e-03,6.524616033879151455e-01,3.651017670241918367e-02
1.406250000000000000e-01,4.218750000000000000e-01,-4.984346998859996714e-02,2.724960546373698111e-01,-1.127478020861381533e-02,5.714249531140956906e-01,-6.149025924761081230e-01
1.718750000000000000e-01,4.218750000000000000e-01,-6.853727025037831266e-02,2.540936539697606911e-01,-1.459586051515552804e-02,5.035178383096257093e-01,-9.610480269897603289e-01
2.031250000000000000e-01,4.218750000000000000e-01,-8.740871469454580822e-02,2.303551874894554374e-01,-1.807380286519482196e-02,4.492933613060453579e-01,-1.107577477155275325e+00
2.343750000000000000e-01,4.218750000000000000e-01,-1.056630557267076997e-01,2.057276826632380429e-01,-2.158164412988617872e-02,4.080386214644175502e-01,-1.142227924790430782e+00
2.656250000000000000e-01,4.218750000000000000e-01,-1.228148530194540927e-01,1.823184273246673537e-01,-2.501809912560101420e-02,3.782229344831708473e-01,-1.128055983517572081e+00
2.968750000000000000e-01,4.218750000000000000e-01,-1.386257925012695513e-01,1.606915719408579801e-01,-2.830388692141641918e-02,3.579389062543745781e-01,-1.104656004624805288e+00
3.281250000000000000e-01,4.218750000000000000e-01,-1.530282023118142987e-01,1.405249891669232976e-01,-3.137133569819580692e-02,3.452339756675699145e-01,-1.093138067551283177e+00
3.593750000000000000e-01,4.218750000000000000e-01,-1.660534476115706481e-01,1.210779341765808176e-01,-3.415372565289337414e-02,3.383096221518496205e-01,-1.101863128104774603e+00
3.906250000000000000e-01,4.218750000000000000e-01,-1.777730666324891795e-01,1.014860942376765440e-01,-3.657737498924044928e-02,3.356090829003013365e-01,-1.131345552023762968e+00
4.218750000000000000e-01,4.218750000000000000e-01,-1.882537258034654992e-01,8.092742948952591497e-02,-3.855750599544162383e-02,3.358289778443593332e-01,-1.177776836112754077e+00
4.531250000000000000e-01,4.218750000000000000e-01,-1.975239109076979138e-01,5.870514159736174575e-02,-3.999808411325919688e-02,3.378883580080653815e-01,-1.235216141168634429e+00
4.843750000000000000e-01,4.218750000000000000e-01,-2.055495847027685175e-01,3.428607521947057979e-02,-4.079562019322477417e-02,3.408804519634134333e-01,-1.296742710650870212e+00
5.156250000000000000e-01,4.218750000000000000e-01,-2.122169489878976689e-01,7.321938503967736524e-03,-4.084704500283563300e-02,3.440234968212232958e-01,-1.354915366066103299e+00
5.468750000000000000e-01,4.218750000000000000e-01,-2.173226163763813390e-01,-2.232914595459602886e-02,-4.003693849836016672e-02,3.466196480135592672e-01,-1.403233457304541076e+00
5.781250000000000000e-01,4.218750000000000000e-01,-2.205779031651529665e-01,-5.465652112071474333e-02,-3.822308582408616429e-02,3.481529971248390476e-01,-1.435084105909545826e+00
6.093750000000000000e-01,4.218750000000000000e-01,-2.216047370948841522e-01,-8.940953923779607071e-02,-3.536292808720344072e-02,3.479418126106472164e-01,-1.441683620826594625e+00
6.406250000000000000e-01,4.218750000000000000e-01,-2.199299086742676490e-01,-1.260145617398998885e-01,-3.147646065173018148e-02,3.453287372478822115e-01,-1.412680626658707972e+00
6.718750000000000000e-01,4.218750000000000000e-01,-2.150058575834370989e-01,-1.634979189566261315e-01,-2.667002791424128230e-02,3.396638142601062782e-01,-1.336391007336491743e+00
7.031250000000000000e-01,4.218750000000000000e-01,-2.062557565069567667e-01,-2.003972835587204404e-01,-2.115722558636365033e-02,3.303046983208675624e-01,-1.199990495968416226e+00
7.343750000000000000e-01,4.218750000000000000e-01,-1.931529222172207738e-01,-2.346775249337250124e-01,-1.527055614678444681e-02,3.166328986548151980e-01,-9.902891292372353327e-01
7.656250000000000000e-01,4.218750000000000000e-01,-1.753439820498964574e-01,-2.636809643674375980e-01,-9.454753380265034507e-03,2.980863445431921055e-01,-6.954097989687357817e-01
7.968750000000000000e-01,4.218750000000000000e-01,-1.528193342293713841e-01,-2.841590434490428585e-01,-4.231780224391076123e-03,2.742090819743069896e-01,-3.076756472562758304e-01
8.281250000000000000e-01,4.218750000000000000e-01,-1.261198890366864445e-01,-2.924482153383398675e-01,-1.309432714263446262e-04,2.447184855528728165e-01,1.722616373492771302e-01
8.593750000000000000e-01,4.218750000000000000e-01,-9.654235397776506078e-02,-2.848525706518644784e-01,2.411565397504963904e-03,2.095883438681578059e-01,7.308927667352471680e-01
8.906250000000000000e-01,4.218750000000000000e-01,-6.626808069732627315e-02,-2.582475390428015105e-01,3.159954906601676952e-03,1.691400267771783761e-01,1.339610227112101537e+00
9.218750000000000000e-01,4.218750000000000000e-01,-3.831137042013001842e-02,-2.107769473044980024e-01,2.146648139565689867e-03,1.241185363345513604e-01,1.959889765077927670e+00
9.531250000000000000e-01,4.218750000000000000e-01,-1.621192347017470087e-02,-1.422696378786088012e-01,-3.549107228350278920e-04,7.570272638727343351e-02,2.561162923314292517e+00
9.843750000000000000e-01,4.218750000000000000e-01,-3.543955542524606511e-03,-5.381360503167978426e-02,-3.981250953939623888e-03,2.537693387086176894e-02,2.842553261559100708e+00
1.562500000000000000e-02,4.531250000000000000e-01,-1.034816307832624443e-03,9.353561726276006516e-02,-1.048940344584727360e-02,9.492007542441480705e-01,3.720181736795758365e+00
4.687500000000000000e-02,4.531250000000000000e-01,-5.430133196695156872e-03,2.101612319655203065e-01,-1.211285396167228676e-02,8.482631871110521971e-01,2.798508920276048695e+00
7.812500000000000000e-02,4.531250000000000000e-01,-1.431192298148835015e-02,2.715502129964269540e-01,-1.417648443964550017e-02,7.507848387927670286e-01,1.223660319436502331e+00
1.093750000000000000e-01,4.531250000000000000e-01,-2.702325700591560326e-02,2.934090129431632388e-01,-1.676796167103015642e-02,6.605233027136625523e-01,1.192711607888480851e-01
1.406250000000000000e-01,4.531250000000000000e-01,-4.244354844299735169e-02,2.899085990322164408e-01,-1.984225012810103897e-02,5.808397361905464074e-01,-5.779026166700117484e-01
1.718750000000000000e-01,4.531250000000000000e-01,-5.934332356090689375e-02,2.722746849546019421e-01,-2.326664049413606702e-02,5.138619327081295207e-01,-9.648635932828093509e-01
2.031250000000000000e-01,4.531250000000000000e-01,-7.664273506766794419e-02,2.483450124555428018e-01,-2.688505224599008550e-02,4.602526844347550883e-01,-1.143536999456238767e+00
2.343750000000000000e-01,4.531250000000000000e-01,-9.353625831769196708e-02,2.228857219793365929e-01,-3.055907411966500911e-02,4.194259249759933472e-01,-1.201243731301308681e+00
2.656250000000000000e-01,4.531250000000000000e-01,-1.095119953285511039e-01,1.982879223121743473e-01,-3.418146803171877302e-02,3.899667498005899846e-01,-1.202526103734565810e+00
2.968750000000000000e-01,4.531250000000000000e-01,-1.243098128594511409e-01,1.753308339660664961e-01,-3.767188852700982526e-02,3.700577414675859100e-01,-1.189218733141629958e+00
3.281250000000000000e-01,4.531250000000000000e-01,-1.378545870963607256e-01,1.538329111891690859e-01,-4.096514396827181936e-02,3.578065884654026418e-01,-1.184707972392079478e+00
3.593750000000000000e-01,4.531250000000000000e-01,-1.501871633878641699e-01,1.331278337455947813e-01,-4.399872644325869553e-02,3.514479484435360512e-01,-1.199308539176812793e+00
3.906250000000000000e-01,4.531250000000000000e-01,-1.614039924605622511e-01,1.123726427622792068e-01,-4.670295296105594907e-02,3.494366808118090639e-01,-1.235043711950913448e+00
4.218750000000000000e-01,4.531250000000000000e-01,-1.716086704257734352e-01,9.072621810111075602e-02,-4.899497127922722295e-02,3.504652380426598324e-01,-1.289172117464426837e+00
4.531250000000000000e-01,4.531250000000000000e-01,-1.808744152413989670e-01,6.744228290563483719e-02,-5.077690218770081199e-02,3.534371630567885725e-01,-1.356425911139336637e+00
4.843750000000000000e-01,4.531250000000000000e-01,-1.892149245942444380e-01,4.191511705911354913e-02,-5.193810031376874803e-02,3.574212007959133852e-01,-1.430203601088745113e+00
5.156250000000000000e-01,4.531250000000000000e-01,-1.965611642162919948e-01,1.370650057150146588e-02,-5.236153806453616721e-02,3.616022835669143731e-01,-1.503034267141381886e+00
5.468750000000000000e-01,4.531250000000000000e-01,-2.027424407604106193e-01,-1.742676408952745226e-02,-5.192779943432755674e-02,3.652391222290152784e-01,-1.567620273808794318e+00
5.781250000000000000e-01,4.531250000000000000e-01,-2.074903735143355243e-01,-5.155568344308682216e-02,-5.044833782551254309e-02,3.678065060643136430e-01,-1.616886583333077887e+00
6.093750000000000000e-01,4.531250000000000000e-01,-2.104304719821268321e-01,-8.854344451790147064e-02,-4.784361785694031532e-02,3.685841568919366318e-01,-1.641799369112915796e+00
6.406250000000000000e-01,4.531250000000000000e-01,-2.110619361623686241e-01,-1.279240207001692275e-01,-4.409302319845967433e-02,3.668613665614788300e-01,-1.630745008324043788e+00
6.718750000000000000e-01,4.531250000000000000e-01,-2.087671020040718917e-01,-1.688073452454840750e-01,-3.926209789874787748e-02,3.619196821005115638e-01,-1.570057267147086932e+00
7.031250000000000000e-01,4.531250000000000000e-01,-2.028442858509948432e-01,-2.097607744994198775e-01,-3.353069412153086848e-02,3.530332845758560878e-01,-1.443981955346755441e+00
7.343750000000000000e-01,4.531250000000000000e-01,-1.925792158777449858e-01,-2.486819382560114255e-01,-2.721492109220812264e-02,3.394871404748929788e-01,-1.235280211121634775e+00
7.656250000000000000e-01,4.531250000000000000e-01,-1.773703426025840801e-01,-2.826943644876364070e-01,-2.077231615375304749e-02,3.206142008660229359e-01,-9.269196616520489762e-01
7.968750000000000000e-01,4.531250000000000000e-01,-1.569195689172591113e-01,-3.081210648346940362e-01,-1.477680553366718733e-02,2.958530157580795961e-01,-5.053882493688357513e-01
8.281250000000000000e-01,4.531250000000000000e-01,-1.314860055099879577e-01,-3.206192025526447553e-01,-9.851248200943588107e-03,2.648263636419216915e-01,3.400347321485686081e-02
8.593750000000000000e-01,4.531250000000000000e-01,-1.021694449571499963e-01,-3.155756790493189357e-01,-6.555413214572314295e-03,2.274395514371931881e-01,6.803665151850544213e-01
8.906250000000000000e-01,4.531250000000000000e-01,-7.113920776608913255e-02,-2.888289411168467047e-01,-5.249958948947128223e-03,1.839914206826514520e-01,1.401936904013447727e+00
9.218750000000000000e-01,4.531250000000000000e-01,-4.166867227665203843e-02,-2.376227909970861363e-01,-5.989251196491948703e-03,1.352748621125693107e-01,2.149157481797524305e+00
9.531250000000000000e-01,4.531250000000000000e-01,-1.783855959833036131e-02,-1.613533538142976620e-01,-8.519088602470761828e-03,8.260856280503832416e-02,2.875335991228632260e+00
9.843750000000000000e-01,4.531250000000000000e-01,-3.939428023883486361e-03,-6.129698859808788147e-02,-1.243537457849716241e-02,2.770339756357661012e-02,3.215151249731460048e+00
1.562500000000000000e-02,4.843750000000000000e-01,-6.704088813395736373e-04,9.524084245193226161e-02,-1.921745801446797866e-02,9.506482128112100360e-01,3.855160109619299114e+00
4.687500000000000000e-02,4.843750000000000000e-01,-3.889333089012566875e-03,2.160702478728836473e-01,-2.055093100326063973e-02,8.524758318969892779e-01,2.932742383375635420e+00
7.812500000000000000e-02,4.843750000000000000e-01,-1.093230214046247289e-02,2.815659559253067545e-01,-2.246225512398923249e-02,7.574479406189997821e-01,1.343198128077682796e+00
1.093750000000000000e-01,4.843750000000000000e-01,-2.154111920362180785e-02,3.067134211018700540e-01,-2.500332732465143995e-02,6.691753214335635080e-01,2.053944749147679216e-01
1.406250000000000000e-01,4.843750000000000000e-01,-3.485888443528552955e-02,3.053422475422551408e-01,-2.810213058162900138e-02,5.909630841695796555e-01,-5.324781168810976961e-01
1.718750000000000000e-01,4.843750000000000000e-01,-4.979688224687636722e-02,2.886788093740636496e-01,-3.160534542185895746e-02,5.249771206500323251e-01,-9.582905315970426940e-01
2.031250000000000000e-01,4.843750000000000000e-01,-6.532661520379623443e-02,2.647700324997619981e-01,-3.534063365273198976e-02,4.719826159322738079e-01,-1.168922090112392898e+00
2.343750000000000000e-01,4.843750000000000000e-01,-8.064241266374436168e-02,2.386700226450895745e-01,-3.915763470256168610e-02,4.315219027041259370e-01,-1.250198216562524278e+00
2.656250000000000000e-01,4.843750000000000000e-01,-9.521185954931382645e-02,2.130488055428499672e-01,-4.294208789261368120e-02,4.023041065576189457e-01,-1.267440260783328831e+00
2.968750000000000000e-01,4.843750000000000000e-01,-1.087546328029229403e-01,1.889105415198999993e-01,-4.661157540236990360e-02,3.826140277685017854e-01,-1.264361705426100047e+00
3.281250000000000000e-01,4.843750000000000000e-01,-1.211869542577810460e-01,1.662302993271032592e-01,-5.010287681103647861e-02,3.706335549720811140e-01,-1.266520344654229691e+00
3.593750000000000000e-01,4.843750000000000000e-01,-1.325569323399097277e-01,1.444329999812927756e-01,-5.335791483114760148e-02,3.646446598880989654e-01,-1.286244032534273440e+00
3.906250000000000000e-01,4.843750000000000000e-01,-1.429844502800411143e-01,1.227118235394107360e-01,-5.631201436983968023e-02,3.631273647156895157e-01,-1.327217744415034817e+00
4.218750000000000000e-01,4.843750000000000000e-01,-1.526108283185831915e-01,1.002180933277325020e-01,-5.888599452035582493e-02,3.647826750026810227e-01,-1.387970956768899145e+00
4.531250000000000000e-01,4.843750000000000000e-01,-1.615583925034865809e-01,7.616371667954201230e-02,-6.098248030771777350e-02,3.685105957807531807e-01,-1.464146365982974318e+00
4.843750000000000000e-01,4.843750000000000000e-01,-1.698976419688553174e-01,4.987344210342056772e-02,-6.248645051958492957e-02,3.733666948093632976e-01,-1.549733222443120173e+00
5.156250000000000000e-01,4.843750000000000000e-01,-1.776191884402023025e-01,2.081596162058898386e-02,-6.327011909331563266e-02,3.785130790064736295e-01,-1.637543185592063466e+00
5.468750000000000000e-01,4.843750000000000000e-01,-1.846085332779199839e-01,-1.136560375677866247e-02,-6.320251796958430146e-02,3.831739698251950821e-01,-1.719636553386849176e+00
5.781250000000000000e-01,4.843750000000000000e-01,-1.906391721352096169e-01,-4.683827216462108090e-02,-6.207158081717899234e-02,3.867989001592380682e-01,-1.788556670525081937e+00
6.093750000000000000e-01,4.843750000000000000e-01,-1.953606137824093203e-01,-8.559931568137617297e-02,-5.974770416071763235e-02,3.886379583765853241e-01,-1.835277754529970551e+00
6.406250000000000000e-01,4.843750000000000000e-01,-1.982722463815975167e-01,-1.273250527572645507e-01,-5.616718117098402907e-02,3.879282550743191060e-01,-1.847223743133003415e+00
6.718750000000000000e-01,4.843750000000000000e-01,-1.987140321859948155e-01,-1.712593615422881577e-01,-5.134796768504543141e-02,3.838777332204733606e-01,-1.808940737274852939e+00
7.031250000000000000e-01,4.843750000000000000e-01,-1.958814773083119021e-01,-2.160641292333758123e-01,-4.542519865100472232e-02,3.756664999014098782e-01,-1.701725853695019275e+00
7.343750000000000000e-01,4.843750000000000000e-01,-1.888814990103351299e-01,-2.596436317932820370e-01,-3.868439028715243977e-02,3.624671166484361717e-01,-1.503903458608828458e+00
7.656250000000000000e-01,4.843750000000000000e-01,-1.768506297753260070e-01,-2.989724134605358796e-01,-3.158121816115222469e-02,3.434871172782990589e-01,-1.192324888256540039e+00
7.968750000000000000e-01,4.843750000000000000e-01,-1.591574067088274980e-01,-3.299870126136181248e-01,-2.473134957413635274e-02,3.180361014020692823e-01,-7.459020141933105918e-01
8.281250000000000000e-01,4.843750000000000000e-01,-1.356997203272398977e-01,-3.476445045625795038e-01,-1.885165260953388169e-02,2.856180888730922018e-01,-1.520063276813745645e-01
8.593750000000000000e-01,4.843750000000000000e-01,-1.072749997410329115e-01,-3.462916581784291070e-01,-1.464154269831807395e-02,2.460475847087794099e-01,5.842177264536778658e-01
8.906250000000000000e-01,4.843750000000000000e-01,-7.593624914593395669e-02,-3.204819497738963241e-01,-1.261761958271644460e-02,1.995829977972956026e-01,1.430368986559088951e+00
9.218750000000000000e-01,4.843750000000000000e-01,-4.515812572992623786e-02,-2.662184412454813298e-01,-1.295749300517510388e-02,1.470555492569587674e-01,2.325794235686219569e+00
9.531250000000000000e-01,4.843750000000000000e-01,-1.959462052296596576e-02,-1.821513214511844003e-01,-1.545167067641097305e-02,8.993010626164754662e-02,3.203661857328911289e+00
9.843750000000000000e-01,4.843750000000000000e-01,-4.378178218321304542e-03,-6.961459484029267064e-02,-1.965869151459371036e-02,3.017388955350708626e-02,3.615910991807358865e+00
