x,y,u,v,pressure,theta,vorticity
5.520833333333332593e-01,3.020833333333333148e-01,-1.428468458806835262e-01,-1.301855869347480488e-02,-2.528332138515591160e-02,3.339007894052125613e-01,-1.006719759143886783e+00
5.729166666666666297e-01,3.020833333333333148e-01,-1.412871741242319179e-01,-2.174305047493987203e-02,-2.420715512242550133e-02,3.319392037184089039e-01,-1.035934591238621749e+00
5.937500000000000000e-01,3.020833333333333148e-01,-1.393113990504533661e-01,-3.125627576770537153e-02,-2.295627640396293023e-02,3.294860188452881089e-01,-1.062278719098736612e+00
6.145833333333332593e-01,3.020833333333333148e-01,-1.368981115134237092e-01,-4.157491667172830835e-02,-2.152171164459459191e-02,3.263826905906248022e-01,-1.084134487376409162e+00
6.354166666666666297e-01,3.020833333333333148e-01,-1.340129088843980132e-01,-5.268512836864486237e-02,-1.989755192204625475e-02,3.224638557999975341e-01,-1.099661690813478199e+00
6.562500000000000000e-01,3.020833333333333148e-01,-1.306085230090950899e-01,-6.453522288108465288e-02,-1.808274632977188712e-02,3.175574499714887700e-01,-1.106746367035112089e+00
6.770833333333332593e-01,3.020833333333333148e-01,-1.266257834932619231e-01,-7.702672880036895431e-02,-1.608311543517730938e-02,3.114862928719578927e-01,-1.102952807201885488e+00
6.979166666666666297e-01,3.020833333333333148e-01,-1.219957844317865886e-01,-9.000392944384255633e-02,-1.391348472550698462e-02,3.040712666699529887e-01,-1.085485982947424377e+00
7.187500000000000000e-01,3.020833333333333148e-01,-1.166436684396601337e-01,-1.032421946784828903e-01,-1.159976922883701120e-02,2.951361750627695124e-01,-1.051173850725171555e+00
7.395833333333332593e-01,3.020833333333333148e-01,-1.104944576837564307e-01,-1.164357065204604386e-01,-9.180758013597668798e-03,2.845142932886454701e-01,-9.964812018206480326e-01
7.604166666666666297e-01,3.020833333333333148e-01,-1.034813275396047061e-01,-1.291855293548689332e-01,-6.709259846664941684e-03,2.720564911468080771e-01,-9.175682097926999292e-01
7.812500000000000000e-01,3.020833333333333148e-01,-9.555661096042744607e-02,-1.409893652185138513e-01,-4.252196786268584716e-03,2.576406332630963303e-01,-8.104065223441571097e-01
8.020833333333332593e-01,3.020833333333333148e-01,-8.670561758999517643e-02,-1.512347033724878997e-01,-1.889199659228592981e-03,2.411817404103484552e-01,-6.709620992709741660e-01
8.229166666666666297e-01,3.020833333333333148e-01,-7.696303507265901678e-02,-1.591973168353379431e-01,2.906924006331607080e-04,2.226421511309589207e-01,-4.954449512190797211e-01
8.437500000000000000e-01,3.020833333333333148e-01,-6.643125189269487307e-02,-1.640470166174374522e-01,2.194451364767202595e-03,2.020406853359373034e-01,-2.806090639682127241e-01
8.645833333333332593e-01,3.020833333333333148e-01,-5.529943297200495822e-02,-1.648620285719285539e-01,3.732479480092726343e-03,1.794596225137853052e-01,-2.405881818933525151e-02
8.854166666666666297e-01,3.020833333333333148e-01,-4.386166906777431290e-02,-1.606520464507502077e-01,4.827381572779648744e-03,1.550482066103932022e-01,2.755199294006495658e-01
9.062500000000000000e-01,3.020833333333333148e-01,-3.253214875497184577e-02,-1.503876804732834915e-01,5.422759165804702519e-03,1.290213983298635902e-01,6.183331114676925422e-01
9.270833333333332593e-01,3.020833333333333148e-01,-2.185528209609315445e-02,-1.330305131433949795e-01,5.489946143782536980e-03,1.016526962825854835e-01,1.003832685162443061e+00
9.479166666666666297e-01,3.020833333333333148e-01,-1.250932574309736138e-02,-1.075534403713656467e-01,5.029951269013968607e-03,7.325996561807475438e-02,1.431657388743912573e+00
9.687500000000000000e-01,3.020833333333333148e-01,-5.303642864428559887e-03,-7.293614407331600047e-02,4.067497924452434521e-03,4.418320924319319581e-02,1.903343879986112652e+00
9.895833333333332593e-01,3.020833333333333148e-01,-1.172529344813515693e-03,-2.811700653339574071e-02,2.634066830748280075e-03,1.475292933098869275e-02,2.150924301108346981e+00
1.041666666666666609e-02,3.229166666666666297e-01,-5.193059233838039513e-04,4.974978533593529817e-02,-1.279818168711681706e-02,9.670364739400058030e-01,3.305481166490405798e+00
3.125000000000000000e-02,3.229166666666666297e-01,-2.677630299847362505e-03,1.187924384055761839e-01,-1.374191051402338937e-02,9.012443106318129837e-01,2.668163030969987748e+00
5.208333333333332871e-02,3.229166666666666297e-01,-7.045935414266252944e-03,1.624834831572109506e-01,-1.482597366677106815e-02,8.362710846810376131e-01,1.527278356617935762e+00
7.291666666666665741e-02,3.229166666666666297e-01,-1.346220777892145892e-02,1.859721046978276005e-01,-1.608739773784134339e-02,7.731974817575884007e-01,6.178736656356025314e-01
9.375000000000000000e-02,3.229166666666666297e-01,-2.158979969941890106e-02,1.941701552343792769e-01,-1.752742264631245231e-02,7.132342464403956805e-01,-7.090216314691361044e-02
1.145833333333333287e-01,3.229166666666666297e-01,-3.098693808190295176e-02,1.914880353209850727e-01,-1.910995223618099093e-02,6.574961615033295681e-01,-5.625587387301107523e-01
1.354166666666666574e-01,3.229166666666666297e-01,-4.117765583642329918e-02,1.816541196652012025e-01,-2.077521969332036741e-02,6.068441417068816124e-01,-8.886246094421754727e-01
1.562500000000000000e-01,3.229166666666666297e-01,-5.170820162968776251e-02,1.676385565605990613e-01,-2.245604478044236491e-02,5.618063496943294099e-01,-1.083626793334089955e+00
1.770833333333333148e-01,3.229166666666666297e-01,-6.218362437361550643e-02,1.516686992299582371e-01,-2.409037068141305776e-02,5.225703904667865496e-01,-1.180971770559630318e+00
1.979166666666666574e-01,3.229166666666666297e-01,-7.228583825010478914e-02,1.353080025807606168e-01,-2.562834129513228559e-02,4.890263652215656731e-01,-1.210229566139829238e+00
2.187500000000000000e-01,3.229166666666666297e-01,-8.177749385638566348e-02,1.195683920427395297e-01,-2.703465575399473936e-02,4.608372170304357862e-01,-1.195782749631541186e+00
2.395833333333333148e-01,3.229166666666666297e-01,-9.049655980232718111e-02,1.050316658207922360e-01,-2.828779540435662557e-02,4.375161340004237176e-01,-1.156536768911536228e+00
2.604166666666666297e-01,3.229166666666666297e-01,-9.834584787668929073e-02,9.196343837479507843e-02,-2.937764841973677585e-02,4.184972025541403573e-01,-1.106321374477218011e+00
2.812500000000000000e-01,3.229166666666666297e-01,-1.052806060706770186e-01,8.041057750928672088e-02,-3.030262421541859985e-02,4.031920565405255896e-01,-1.054655542866307805e+00
3.020833333333333148e-01,3.229166666666666297e-01,-1.112962092619444593e-01,7.027879659732619300e-02,-3.106689085338361356e-02,3.910303861681895254e-01,-1.007633475683992863e+00
3.229166666666666297e-01,3.229166666666666297e-01,-1.164170922627642268e-01,6.139080695540730104e-02,-3.167802199652867967e-02,3.814854219876510077e-01,-9.687773834602835255e-01
3.437500000000000000e-01,3.229166666666666297e-01,-1.206874358575520390e-01,5.352749191564287745e-02,-3.214512685675297021e-02,3.740871194007873712e-01,-9.397751629482407054e-01
3.645833333333333148e-01,3.229166666666666297e-01,-1.241637044430045911e-01,4.645539181435558856e-02,-3.247742899946207129e-02,3.684262196384610610e-01,-9.210722819953613971e-01
3.854166666666666297e-01,3.229166666666666297e-01,-1.269088928407653971e-01,3.994383819431748112e-02,-3.268322000473031230e-02,3.641521347420383914e-01,-9.123188063344169763e-01
4.062500000000000000e-01,3.229166666666666297e-01,-1.289882189775292121e-01,3.377470558904227538e-02,-3.276911089044619307e-02,3.609670650030797900e-01,-9.126890033516635858e-01
4.270833333333333148e-01,3.229166666666666297e-01,-1.304659566794682535e-01,2.774721085325558903e-02,-3.273951775381160612e-02,3.586181449539406763e-01,-9.210972103179652093e-01
4.479166666666666297e-01,3.229166666666666297e-01,-1.314031082114018312e-01,2.167963651340274953e-02,-3.259633716149527155e-02,3.568888582773884766e-01,-9.363337767409256607e-01
4.687500000000000000e-01,3.229166666666666297e-01,-1.318556487802167720e-01,1.540936642798481498e-02,-3.233878616397014433e-02,3.555905192515614877e-01,-9.571418892236334131e-01
4.895833333333333148e-01,3.229166666666666297e-01,-1.318731225621974923e-01,8.792231360116978950e-03,-3.196339945152876921e-02,3.545543022709983227e-01,-9.822519263315944160e-01
5.104166666666666297e-01,3.229166666666666297e-01,-1.314974259222687625e-01,1.701872816698302409e-03,-3.146419157498561020e-02,3.536241060551363891e-01,-1.010385841736378687e+00
5.312500000000000000e-01,3.229166666666666297e-01,-1.307616757302454413e-01,-5.970364689790993995e-03,-3.083119011114070912e-02,3.526504491767623595e-01,-1.040242521947574161e+00
5.520833333333332593e-01,3.229166666666666297e-01,-1.296888750186825923e-01,-1.431470772809423364e-02,-3.004933105487037764e-02,3.514606063816728687e-01,-1.070558085508143797e+00
5.729166666666666297e-01,3.229166666666666297e-01,-1.282905288036342850e-01,-2.340491941182037267e-02,-2.910690878088858721e-02,3.498966630549325552e-01,-1.100061253617192092e+00
5.937500000000000000e-01,3.229166666666666297e-01,-1.265654444299271209e-01,-3.329526627831057989e-02,-2.799202683740474595e-02,3.477960627404777516e-01,-1.127331836798372233e+00
6.145833333333332593e-01,3.229166666666666297e-01,-1.244986068069251217e-01,-4.401605132115475605e-02,-2.669378272069021854e-02,3.449890470117045194e-01,-1.150746318179273420e+00
6.354166666666666297e-01,3.229166666666666297e-01,-1.220602867309672768e-01,-5.556751642420196258e-02,-2.520375780819561831e-02,3.412973740450594984e-01,-1.168417496499277508e+00
6.562500000000000000e-01,3.229166666666666297e-01,-1.192056151183902291e-01,-6.791189231340749588e-02,-2.351781193499002942e-02,3.365344522311858877e-01,-1.178129804423405869e+00
6.770833333333332593e-01,3.229166666666666297e-01,-1.158749377814963094e-01,-8.096347622077319783e-02,-2.163815189514629866e-02,3.305070662558122208e-01,-1.177276109902344547e+00
6.979166666666666297e-01,3.229166666666666297e-01,-1.119953463707158425e-01,-9.457677249569412803e-02,-1.957559312664044690e-02,3.230188740080822685e-01,-1.162804090851593752e+00
7.187500000000000000e-01,3.229166666666666297e-01,-1.074838501561454218e-01,-1.085329638333281665e-01,-1.735186310463869910e-02,3.138758116370091722e-01,-1.131183159999597843e+00
7.395833333333332593e-01,3.229166666666666297e-01,-1.022526944878536237e-01,-1.225253037898106495e-01,-1.500170492094623012e-02,3.028934510759192511e-01,-1.078405946446763242e+00
7.604166666666666297e-01,3.229166666666666297e-01,-9.621732235098498509e-02,-1.361444343665390577e-01,-1.257443766066876703e-02,2.899062004746051358e-01,-1.000040760018325869e+00
7.812500000000000000e-01,3.229166666666666297e-01,-8.930738705175378378e-02,-1.488651120852521603e-01,-1.013453371316623552e-02,2.747780214319000547e-01,-8.913520437670030550e-01
8.020833333333332593e-01,3.229166666666666297e-01,-8.148102681729291197e-02,-1.600363101106427599e-01,-7.760712209646733473e-03,2.574140665328247257e-01,-7.475027191835729168e-01
8.229166666666666297e-01,3.229166666666666297e-01,-7.274228211338970573e-02,-1.688770373184224627e-01,-5.543066262332571603e-03,2.377723381187325791e-01,-5.638430398314220326e-01
8.437500000000000000e-01,3.229166666666666297e-01,-6.316106741862909102e-02,-1.744802940090777188e-01,-3.577893703239586748e-03,2.158741739329483600e-01,-3.362720423425028526e-01
8.645833333333332593e-01,3.229166666666666297e-01,-5.289452862084553786e-02,-1.758271088987617692e-01,-1.960239743057066303e-03,1.918121350062528541e-01,-6.162689620737116236e-02
8.854166666666666297e-01,3.229166666666666297e-01,-4.220800496436934168e-02,-1.718112536846237992e-01,-7.747164414699039825e-04,1.657537604234799178e-01,2.619893961126574244e-01
9.062500000000000000e-01,3.229166666666666297e-01,-3.149332013555258131e-02,-1.612726783810290998e-01,-8.591904019542018212e-05,1.379396888238184349e-01,6.350888164059202978e-01
9.270833333333332593e-01,3.229166666666666297e-01,-2.128198598519843651e-02,-1.430337160448822142e-01,6.938194199671704476e-05,1.086748076470699376e-01,1.057095528886787816e+00
9.479166666666666297e-01,3.229166666666666297e-01,-1.225143946011991898e-02,-1.159267403479527503e-01,-3.146910802721558653e-04,7.831128403396303561e-02,1.527310761355825885e+00
9.687500000000000000e-01,3.229166666666666297e-01,-5.224026209353466524e-03,-7.879594022616416560e-02,-1.218250264832548835e-03,4.722238873399298847e-02,2.046784989489948803e+00
9.895833333333332593e-01,3.229166666666666297e-01,-1.161407115653419067e-03,-3.045094299386267439e-02,-2.612476892239451454e-03,1.576577006046430557e-02,2.319855856513311831e+00
1.041666666666666609e-02,3.437500000000000000e-01,-3.433621620241266966e-04,5.061245342134322589e-02,-1.550914952153522111e-02,9.679034999941790174e-01,3.401492744242756494e+00
3.125000000000000000e-02,3.437500000000000000e-01,-1.904947299013594851e-03,1.216496798336212659e-01,-1.625391055763104539e-02,9.038170309721701434e-01,2.765645150526634843e+00
5.208333333333332871e-02,3.437500000000000000e-01,-5.282878413257725315e-03,1.673724779578288913e-01,-1.721298170863719279e-02,8.404762912449528223e-01,1.621500610182963431e+00
7.291666666666665741e-02,3.437500000000000000e-01,-1.049151390714669896e-02,1.927080177557538576e-01,-1.841061146235827006e-02,7.789117358359670673e-01,6.987829326491130644e-01
9.375000000000000000e-02,3.437500000000000000e-01,-1.733567653639757344e-02,2.024059967262013537e-01,-1.983631438004624173e-02,7.202920475658156629e-01,-1.031301171087636859e-02
1.145833333333333287e-01,3.437500000000000000e-01,-2.547636079414141580e-02,2.007900164693908751e-01,-2.144367068011437255e-02,6.657072833183196314e-01,-5.257937290156197152e-01
1.354166666666666574e-01,3.437500000000000000e-01,-3.450328464422840191e-02,1.915697801214027163e-01,-2.316373435319625529e-02,6.160141058280012016e-01,-8.761272845500012174e-01
1.562500000000000000e-01,3.437500000000000000e-01,-4.399693124772847963e-02,1.777470885011620816e-01,-2.492112745802275639e-02,5.717546508578303932e-01,-1.093618678352150653e+00
1.770833333333333148e-01,3.437500000000000000e-01,-5.357272530350920547e-02,1.616113840891036657e-01,-2.664660400767693282e-02,5.331432697266723642e-01,-1.210337124409751386e+00
1.979166666666666574e-01,3.437500000000000000e-01,-6.290681939960747482e-02,1.448016256942027402e-01,-2.828426682946385065e-02,5.001032594466771064e-01,-1.255259002413254166e+00
2.187500000000000000e-01,3.437500000000000000e-01,-7.174669014585524640e-02,1.284062952818260661e-01,-2.979404342588765423e-02,4.723317088628066762e-01,-1.252711223302234833e+00
2.395833333333333148e-01,3.437500000000000000e-01,-7.991094435860610079e-02,1.130770827403980439e-01,-3.115094062865506747e-02,4.493729936416136495e-01,-1.221882986754199152e+00
2.604166666666666297e-01,3.437500000000000000e-01,-8.728252340350634020e-02,9.913888857445160574e-02,-3.234259039484571607e-02,4.306872272607821794e-01,-1.177067490384644088e+00
2.812500000000000000e-01,3.437500000000000000e-01,-9.379863345559616428e-02,8.668599555570773163e-02,-3.336620256335450646e-02,4.157061099030407436e-01,-1.128313330563909922e+00
3.020833333333333148e-01,3.437500000000000000e-01,-9.943972628002822889e-02,7.566007456660468755e-02,-3.422559581952702712e-02,4.038735963299850962e-01,-1.082238254264002109e+00
3.229166666666666297e-01,3.437500000000000000e-01,-1.042189729721318958e-01,6.590965867905225484e-02,-3.492862935648900075e-02,3.946720861535813474e-01,-1.042841719280525714e+00
3.437500000000000000e-01,3.437500000000000000e-01,-1.081729978232848222e-01,5.723300863793865517e-02,-3.548513405875103333e-02,3.876365436282279697e-01,-1.012224898183078370e+00
3.645833333333333148e-01,3.437500000000000000e-01,-1.113541702277552475e-01,4.940731608198277447e-02,-3.590532251280615511e-02,3.823595069795845958e-01,-9.911794371857791663e-01
3.854166666666666297e-01,3.437500000000000000e-01,-1.138244549277572792e-01,4.220738702445313295e-02,-3.619860767862435880e-02,3.784898087206029493e-01,-9.796398080148834842e-01
4.062500000000000000e-01,3.437500000000000000e-01,-1.156506516415278518e-01,3.541667960944100413e-02,-3.637275048035515379e-02,3.757273564345531280e-01,-9.770123666049139732e-01
4.270833333333333148e-01,3.437500000000000000e-01,-1.169007745998289910e-01,2.883309749309705822e-02,-3.643326652291970641e-02,3.738157543943548267e-01,-9.824019159194974371e-01
4.479166666666666297e-01,3.437500000000000000e-01,-1.176412999266225889e-01,2.227142673228843864e-02,-3.638303974621811404e-02,3.725340139484715762e-01,-9.947577479880668205e-01
4.687500000000000000e-01,3.437500000000000000e-01,-1.179350216956928515e-01,1.556383854698435015e-02,-3.622211000636478551e-02,3.716881661481066801e-01,-1.012958859029609471e+00
