x,y,u,v,pressure,theta,vorticity
1.562500000000000000e-02,4.218750000000000000e-01,5.231127964293184928e-04,7.488522822749987817e-02,-2.309071412274930901e-02,9.575104436309802569e-01,2.885428832918077280e+00
4.687500000000000000e-02,4.218750000000000000e-01,1.128020886147085809e-03,1.655143440963610657e-01,-2.347404270308104876e-02,8.729615934201475635e-01,2.101657923727884736e+00
7.812500000000000000e-02,4.218750000000000000e-01,5.903271856150216993e-05,2.102992490172612139e-01,-2.482961373470219529e-02,7.911079844989017396e-01,7.624786668064744699e-01
1.093750000000000000e-01,4.218750000000000000e-01,-3.614153813081292556e-03,2.223911697860951608e-01,-2.702523230990862280e-02,7.150517527219236724e-01,-1.926318071138657939e-01
1.406250000000000000e-01,4.218750000000000000e-01,-9.726194869703040993e-03,2.135497306715040122e-01,-2.975872650839477690e-02,6.477773218214900597e-01,-8.089121613531786714e-01
1.718750000000000000e-01,4.218750000000000000e-01,-1.749907366660778327e-02,1.931885663043433898e-01,-3.270869164437269910e-02,5.909679251793201749e-01,-1.158663653414591099e+00
2.031250000000000000e-01,4.218750000000000000e-01,-2.598482111539922312e-02,1.679720202349735680e-01,-3.559483782015745307e-02,5.450894894703128823e-01,-1.321515427103032936e+00
2.343750000000000000e-01,4.218750000000000000e-01,-3.432831079322094109e-02,1.420920015876380726e-01,-3.822357111562444537e-02,5.095208254920823299e-01,-1.367146198285204672e+00
2.656250000000000000e-01,4.218750000000000000e-01,-4.189234801234537064e-02,1.178304829967583567e-01,-4.049003324424566702e-02,4.830095644956261536e-01,-1.348504353543582335e+00
2.968750000000000000e-01,4.218750000000000000e-01,-4.828167920765907839e-02,9.615556039363978846e-02,-4.235791859468257536e-02,4.640431221612091872e-01,-1.301710511021692884e+00
3.281250000000000000e-01,4.218750000000000000e-01,-5.331381406051210331e-02,7.722185207680749841e-02,-4.383538630219168536e-02,4.510980360307655923e-01,-1.249108073720040402e+00
3.593750000000000000e-01,4.218750000000000000e-01,-5.697122743815216661e-02,6.073344429057255661e-02,-4.495427715661112766e-02,4.427916712283878065e-01,-1.203140146571425317e+00
3.906250000000000000e-01,4.218750000000000000e-01,-5.935278969827038897e-02,4.617884951928601101e-02,-4.575432554530534102e-02,4.379410254523890544e-01,-1.169798302167595949e+00
4.218750000000000000e-01,4.218750000000000000e-01,-6.063195629231418748e-02,3.296920774521013009e-02,-4.627236301477361674e-02,4.355619728041513761e-01,-1.151194011729967714e+00
4.531250000000000000e-01,4.218750000000000000e-01,-6.102395690766444780e-02,2.051149712282025056e-02,-4.653555014644196464e-02,4.348363223154083079e-01,-1.147272152289448899e+00
4.843750000000000000e-01,4.218750000000000000e-01,-6.076079956006005811e-02,8.241644326616046068e-03,-4.655741567209073506e-02,4.350646827591992949e-01,-1.156828431637666910e+00
5.156250000000000000e-01,4.218750000000000000e-01,-6.007134602519961786e-02,-4.363178812788292074e-03,-4.633601800303820129e-02,4.356156066671443283e-01,-1.177994150718733701e+00
5.468750000000000000e-01,4.218750000000000000e-01,-5.916370623116820604e-02,-1.777897964002491532e-02,-4.584858437805744424e-02,4.358267491487605172e-01,-1.208538074687314445e+00
5.781250000000000000e-01,4.218750000000000000e-01,-5.820847776515751526e-02,-3.243863301895193174e-02,-4.506243617109555177e-02,4.350680734487599732e-01,-1.245873701154590396e+00
6.093750000000000000e-01,4.218750000000000000e-01,-5.732218038580232100e-02,-4.872368101480650804e-02,-4.393529956897275490e-02,4.326715267590693914e-01,-1.286541220862129631e+00
6.406250000000000000e-01,4.218750000000000000e-01,-5.654912155990719780e-02,-6.693228767652922850e-02,-4.242007214782458902e-02,4.279024817998494101e-01,-1.325504476653292185e+00
6.718750000000000000e-01,4.218750000000000000e-01,-5.584138084669715979e-02,-8.722198507768891274e-02,-4.047411025284607111e-02,4.199455000281735462e-01,-1.355320244525920259e+00
7.031250000000000000e-01,4.218750000000000000e-01,-5.504033728610255999e-02,-1.095166753127026771e-01,-3.807300230423137088e-02,4.079111667194521562e-01,-1.365097925405933887e+00
7.343750000000000000e-01,4.218750000000000000e-01,-5.386604135249882519e-02,-1.333700684998894159e-01,-3.522897132076147075e-02,3.908725028781263600e-01,-1.339380539888536781e+00
7.656250000000000000e-01,4.218750000000000000e-01,-5.192447566254142916e-02,-1.577820503186935786e-01,-3.201271697214298079e-02,3.679392590639627425e-01,-1.257215101052495454e+00
7.968750000000000000e-01,4.218750000000000000e-01,-4.874726513636947617e-02,-1.809767802163362305e-01,-2.857457432251738275e-02,3.383724506621207939e-01,-1.091910534605358585e+00
8.281250000000000000e-01,4.218750000000000000e-01,-4.387994472529714585e-02,-2.001745443051117512e-01,-2.515627664433680091e-02,3.017220614462755579e-01,-8.121386127526324383e-01
8.593750000000000000e-01,4.218750000000000000e-01,-3.703127118678287838e-02,-2.114155120717066683e-01,-2.208132524024700172e-02,2.579762393869167725e-01,-3.850613981334641833e-01
8.906250000000000000e-01,4.218750000000000000e-01,-2.828375914815369971e-02,-2.095219779358389045e-01,-1.971186449402001842e-02,2.076810099927292319e-01,2.182808441734148119e-01
9.218750000000000000e-01,4.218750000000000000e-01,-1.834310040483455931e-02,-1.882836498159536909e-01,-1.837045577824779341e-02,1.519674519002956192e-01,1.016589521353367775e+00
9.531250000000000000e-01,4.218750000000000000e-01,-8.776238902862450175e-03,-1.408799659545541538e-01,-1.825074008269544218e-02,9.244730353111554888e-02,2.015115656722969995e+00
9.843750000000000000e-01,4.218750000000000000e-01,-2.171354795023503967e-03,-6.035487872580999613e-02,-1.937857880302101127e-02,3.094540252710686543e-02,2.570524431860393033e+00
1.562500000000000000e-02,4.531250000000000000e-01,9.569602554112708812e-04,7.340515517565929238e-02,-2.456967421147553121e-02,9.597915602862765461e-01,2.895009312949354374e+00
4.687500000000000000e-02,4.531250000000000000e-01,3.063589340648470612e-03,1.642828799732466705e-01,-2.459967506051073671e-02,8.798042192458312982e-01,2.145056547595039831e+00
7.812500000000000000e-02,4.531250000000000000e-01,4.511669858541605266e-03,2.111516207900680508e-01,-2.570792308633051276e-02,8.023485347545589175e-01,8.483566879554924611e-01
1.093750000000000000e-01,4.531250000000000000e-01,3.871208166694437881e-03,2.258524462367783037e-01,-2.778494960817728260e-02,7.302007100070111445e-01,-1.029136209773006683e-01
1.406250000000000000e-01,4.531250000000000000e-01,8.480027705661437060e-04,2.192237006735709148e-01,-3.054956916753895357e-02,6.659128698848199024e-01,-7.409567852579432845e-01
1.718750000000000000e-01,4.531250000000000000e-01,-4.099748111941909148e-03,2.002352259816892743e-01,-3.362179343854403146e-02,6.111472770371906282e-01,-1.123517599436094416e+00
2.031250000000000000e-01,4.531250000000000000e-01,-1.016534973682834894e-02,1.754767096313055441e-01,-3.667827382949486598e-02,5.666814338119013916e-01,-1.319120951868784308e+00
2.343750000000000000e-01,4.531250000000000000e-01,-1.652162259621329024e-02,1.492870747285127142e-01,-3.949661338215252476e-02,5.320150224155041352e-01,-1.391222347049105190e+00
2.656250000000000000e-01,4.531250000000000000e-01,-2.249850437263230252e-02,1.241763288514271257e-01,-4.195226687742735494e-02,5.060733353864498296e-01,-1.390732204689405282e+00
2.968750000000000000e-01,4.531250000000000000e-01,-2.764000510138888561e-02,1.013405464630413033e-01,-4.399581496760923000e-02,4.875076043485784272e-01,-1.354051023212223370e+00
3.281250000000000000e-01,4.531250000000000000e-01,-3.169739600893674292e-02,8.112639176780686578e-02,-4.562916260959946901e-02,4.748909546198862297e-01,-1.304803609903666839e+00
3.593750000000000000e-01,4.531250000000000000e-01,-3.459454663594634105e-02,6.338346860422285067e-02,-4.688340611378170875e-02,4.669010614934586134e-01,-1.257035707738605845e+00
3.906250000000000000e-01,4.531250000000000000e-01,-3.638506997947328625e-02,4.770091080928089144e-02,-4.780107405832605821e-02,4.623873375370641248e-01,-1.218316398567369063e+00
4.218750000000000000e-01,4.531250000000000000e-01,-3.721176313090217985e-02,3.355300620068793482e-02,-4.842387936231165591e-02,4.603779053730380766e-01,-1.192143275686637249e+00
4.531250000000000000e-01,4.531250000000000000e-01,-3.727341408941271805e-02,2.038135024120324434e-02,-4.878518174594310280e-02,4.600536977753340584e-01,-1.179633066620433102e+00
4.843750000000000000e-01,4.531250000000000000e-01,-3.679899996461921674e-02,7.634219735835157811e-03,-4.890525307778889608e-02,4.607064916473438410e-01,-1.180590920250428111e+00
5.156250000000000000e-01,4.531250000000000000e-01,-3.602680046102903905e-02,-5.217407260458018295e-03,-4.878880080545358600e-02,4.616908040355036102e-01,-1.194059057852408845e+00
5.468750000000000000e-01,4.531250000000000000e-01,-3.518574803249877037e-02,-1.867344341491686266e-02,-4.842155785723632755e-02,4.623224281477578690e-01,-1.218644246079035209e+00
5.781250000000000000e-01,4.531250000000000000e-01,-3.447743548466312979e-02,-3.320771025790631575e-02,-4.777664820377239274e-02,4.619555294131980072e-01,-1.252525023900830536e+00
6.093750000000000000e-01,4.531250000000000000e-01,-3.405819831626699656e-02,-4.926013832360345845e-02,-4.681481030175420333e-02,4.598973896736766043e-01,-1.292978083207814599e+00
6.406250000000000000e-01,4.531250000000000000e-01,-3.401891590163795553e-02,-6.720817160825645620e-02,-4.548867148090444956e-02,4.553750234209268943e-01,-1.335670208107149426e+00
6.718750000000000000e-01,4.531250000000000000e-01,-3.436099718835286532e-02,-8.731176057245682021e-02,-4.375058801521281016e-02,4.475151952475748818e-01,-1.373687894563684564e+00
7.031250000000000000e-01,4.531250000000000000e-01,-3.497119100821326210e-02,-1.096177495586689588e-01,-4.156526531374407640e-02,4.353459894554201903e-01,-1.396267253525999896e+00
7.343750000000000000e-01,4.531250000000000000e-01,-3.560063455053281284e-02,-1.338138466452073183e-01,-3.892734712307208134e-02,4.178313999023842706e-01,-1.387342377237804847e+00
7.656250000000000000e-01,4.531250000000000000e-01,-3.585757116347548790e-02,-1.590229012503904249e-01,-3.588385941223029563e-02,3.939529879533357204e-01,-1.324156581314951620e+00
7.968750000000000000e-01,4.531250000000000000e-01,-3.523031483162954863e-02,-1.835403961426572972e-01,-3.255871430557302770e-02,3.628500771432415783e-01,-1.176558764243639699e+00
8.281250000000000000e-01,4.531250000000000000e-01,-3.316089966734549199e-02,-2.045476639541470854e-01,-2.917048316956499451e-02,3.239735465933624159e-01,-9.078038242683843517e-01
8.593750000000000000e-01,4.531250000000000000e-01,-2.918839924055417062e-02,-2.178635663879769091e-01,-2.603099395252773951e-02,2.772694017559722557e-01,-4.778130571943307037e-01
8.906250000000000000e-01,4.531250000000000000e-01,-2.316882218527251472e-02,-2.178410127134794982e-01,-2.350890841013422369e-02,2.233355276830716885e-01,1.505529170358818614e-01
9.218750000000000000e-01,4.531250000000000000e-01,-1.555378367289773911e-02,-1.975203122940070166e-01,-2.195197677681237636e-02,1.634458434098728929e-01,1.003322792470481062e+00
9.531250000000000000e-01,4.531250000000000000e-01,-7.674009705992485691e-03,-1.490899389453781976e-01,-2.158811168483228821e-02,9.941633878424323278e-02,2.089894627390413984e+00
9.843750000000000000e-01,4.531250000000000000e-01,-1.948783013991946212e-03,-6.447501653482544393e-02,-2.246997174543778619e-02,3.327302542476452685e-02,2.699683318072446436e+00
1.562500000000000000e-02,4.843750000000000000e-01,1.340480332269432468e-03,7.110771458797859879e-02,-2.501726109314042143e-02,9.620898060264161389e-01,2.865300044643130928e+00
4.687500000000000000e-02,4.843750000000000000e-01,4.808452275865844443e-03,1.610057195320937495e-01,-2.471724893994446323e-02,8.866928283199266847e-01,2.156629830422510885e+00
7.812500000000000000e-02,4.843750000000000000e-01,8.606305984874853404e-03,2.091828470043188282e-01,-2.557902610051883061e-02,8.136805061520643312e-01,9.181473516488998232e-01
1.093750000000000000e-01,4.843750000000000000e-01,1.089002738150286233e-02,2.261779603177466735e-01,-2.750792340186434398e-02,7.455476764108524002e-01,-1.306665264234441182e-02
1.406250000000000000e-01,4.843750000000000000e-01,1.096638395382938669e-02,2.218450354164042682e-01,-3.022916091247146442e-02,6.845773991965655725e-01,-6.597923295894330131e-01
1.718750000000000000e-01,4.843750000000000000e-01,8.973785255882745296e-03,2.045542408193105899e-01,-3.336992028171516245e-02,6.323297201238438081e-01,-1.067602638895340128e+00
2.031250000000000000e-01,4.843750000000000000e-01,5.512087123223235151e-03,1.806849945512301603e-01,-3.657866306665746164e-02,5.894889555129283476e-01,-1.293316015316976930e+00
2.343750000000000000e-01,4.843750000000000000e-01,1.322705117469717088e-03,1.546244446737265466e-01,-3.958868289277071850e-02,5.557842052853659842e-01,-1.392659147046710899e+00
2.656250000000000000e-01,4.843750000000000000e-01,-2.918113484728944440e-03,1.290566592848309824e-01,-4.224227969301483365e-02,5.303690002442742468e-01,-1.412771406384573991e+00
2.968750000000000000e-01,4.843750000000000000e-01,-6.703427340515372493e-03,1.053870306141804769e-01,-4.447139947506724422e-02,5.121365168664701040e-01,-1.389085550650341894e+00
3.281250000000000000e-01,4.843750000000000000e-01,-9.720666300351378519e-03,8.415453748405156420e-02,-4.626919311767745124e-02,4.997343359755144765e-01,-1.345857730117519413e+00
3.593750000000000000e-01,4.843750000000000000e-01,-1.183197666301527562e-02,6.536378387765162667e-02,-4.766424827738229009e-02,4.919095751386159954e-01,-1.298445128229649637e+00
3.906250000000000000e-01,4.843750000000000000e-01,-1.303847719134474531e-02,4.871761940770852339e-02,-4.870035456083118830e-02,4.875551489564168284e-01,-1.255892635207480179e+00
4.218750000000000000e-01,4.843750000000000000e-01,-1.344256212997700303e-02,3.376707569232145073e-02,-4.942276678810994528e-02,4.857203673595000826e-01,-1.223035118908951446e+00
4.531250000000000000e-01,4.843750000000000000e-01,-1.321567670874016116e-02,2.000204628684342997e-02,-4.987063587773420126e-02,4.855924359125073364e-01,-1.202130819642881931e+00
4.843750000000000000e-01,4.843750000000000000e-01,-1.257262454606956036e-02,6.896057402730858786e-03,-5.007113157036861828e-02,4.864608056878498843e-01,-1.194001843655617456e+00
5.156250000000000000e-01,4.843750000000000000e-01,-1.175031806017607858e-02,-6.073750916837374406e-03,-5.003630479858621471e-02,4.876730573979550787e-01,-1.198643340934343993e+00
5.468750000000000000e-01,4.843750000000000000e-01,-1.098874384867680812e-02,-1.941972639856703875e-02,-4.976117249950545718e-02,4.885331042057376449e-01,-1.215580781042047143e+00
5.781250000000000000e-01,4.843750000000000000e-01,-1.051235868004219906e-02,-3.364612499072638929e-02,-4.922599941964908576e-02,4.883874395216732944e-01,-1.243873265914092308e+00
6.093750000000000000e-01,4.843750000000000000e-01,-1.051151153566404206e-02,-4.924180790355767862e-02,-4.839700551776984772e-02,4.865287097909501979e-01,-1.281703851094670998e+00
6.406250000000000000e-01,4.843750000000000000e-01,-1.112135580206371696e-02,-6.665594017653159176e-02,-4.722981261516236151e-02,4.821569103154153546e-01,-1.325710172699946510e+00
6.718750000000000000e-01,4.843750000000000000e-01,-1.239546538687937363e-02,-8.624780113265111126e-02,-4.567536816920882148e-02,4.743520174777537957e-01,-1.369871741827011657e+00
7.031250000000000000e-01,4.843750000000000000e-01,-1.427572001347806457e-02,-1.081912605520155835e-01,-4.369167981290365821e-02,4.620669453912766289e-01,-1.404018157955827739e+00
7.343750000000000000e-01,4.843750000000000000e-01,-1.656229446685748841e-02,-1.323243176561617052e-01,-4.125960149868818094e-02,4.441543879888963930e-01,-1.412064587980641273e+00
7.656250000000000000e-01,4.843750000000000000e-01,-1.889123882780693528e-02,-1.579265492655438918e-01,-3.840436321742114051e-02,4.194486171587906154e-01,-1.370058985633634041e+00
7.968750000000000000e-01,4.843750000000000000e-01,-2.073710507489865545e-02,-1.834181382122580528e-01,-3.522229912597887175e-02,3.869568176920747393e-01,-1.244843913803979962e+00
8.281250000000000000e-01,4.843750000000000000e-01,-2.146537595384273578e-02,-2.060110661698863199e-01,-3.190391239908137166e-02,3.460013023728385484e-01,-9.943314060897084916e-01
8.593750000000000000e-01,4.843750000000000000e-01,-2.046130387146962229e-02,-2.213767366814020920e-01,-2.874162323585981171e-02,2.964508272396204069e-01,-5.707137615154813659e-01
8.906250000000000000e-01,4.843750000000000000e-01,-1.735006236892642356e-02,-2.234586609778791422e-01,-2.610101245199748787e-02,2.389466510427508961e-01,7.247805012579586204e-02
